,-1,1,neg_over_pos,pos_over_neg
sophisticated,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
sophistication,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
sophomore,0.0113636363636,0.0113122171946,1.00454545455,0.995475113122
sor,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
sore,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sorority,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
sorry,0.311363636364,0.276018099548,1.12805514158,0.886481487598
sort,0.352272727273,0.309954751131,1.13652952887,0.879871551598
sorta,0.075,0.0407239819005,1.84166666667,0.542986425339
sorted,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sorter,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sorting,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sorts,0.0386363636364,0.0226244343891,1.70772727273,0.585573595954
sou,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
soul,0.0568181818182,0.00904977375566,6.27840909091,0.1592760181
soulful,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
soulmate,0.0227272727273,0.00452488687783,5.02272727273,0.199095022624
sound,0.147727272727,0.0950226244344,1.55465367965,0.643230073094
sounded,0.0204545454545,0.0158371040724,1.29155844156,0.774258421317
soundgarden,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sounding,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
sounds,0.243181818182,0.190045248869,1.2795995671,0.78149448133
soup,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sour,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
source,0.0227272727273,0.0226244343891,1.00454545455,0.995475113122
sources,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
sourcing,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
sourpuss,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
south,0.0886363636364,0.169683257919,0.522363636364,1.91437521754
southeast,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
southeastern,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
southern,0.0545454545455,0.0588235294118,0.927272727273,1.07843137255
southerner,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
southerners,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
southwest,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
sox,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
soy,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
sp,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
space,0.0681818181818,0.0248868778281,2.73966942149,0.365007541478
spaced,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spaces,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spacing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spacious,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spaghetti,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spain,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
span,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
spanish,0.0204545454545,0.0158371040724,1.29155844156,0.774258421317
spank,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spanking,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spans,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spare,0.00454545454545,0.0226244343891,0.200909090909,4.97737556561
spared,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spark,0.025,0.00452488687783,5.525,0.180995475113
sparked,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sparkle,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sparks,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sparse,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sparsely,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spat,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spats,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spawned,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speak,0.111363636364,0.0995475113122,1.11869834711,0.893896019946
speaker,0.0113636363636,0.00904977375566,1.25568181818,0.796380090498
speakerphone,0.00681818181818,0.00904977375566,0.753409090909,1.32730015083
speakers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speaking,0.0636363636364,0.0701357466063,0.907331378299,1.10213316096
speaks,0.0136363636364,0.0135746606335,1.00454545455,0.995475113122
spears,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
special,0.075,0.0407239819005,1.84166666667,0.542986425339
specialist,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
speciality,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specialize,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
specialized,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
specializes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specially,0.0159090909091,0.00904977375566,1.75795454545,0.568842921784
specials,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specialties,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specialty,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
species,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
specific,0.0454545454545,0.0294117647059,1.54545454545,0.647058823529
specifically,0.0431818181818,0.0248868778281,1.73512396694,0.576327697071
specifics,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
specified,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specify,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
spectacular,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spectacularly,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
specter,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spectrum,0.0159090909091,0.00678733031674,2.34393939394,0.426632191338
speculate,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speculating,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speculation,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speech,0.0204545454545,0.00678733031674,3.01363636364,0.331825037707
speechless,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speed,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
speeding,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speeds,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speedway,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
spell,0.0159090909091,0.0135746606335,1.17196969697,0.853264382676
spelled,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
speller,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spelling,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
spend,0.318181818182,0.183257918552,1.73625140292,0.575953458306
spender,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spenders,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spending,0.0772727272727,0.135746606335,0.569242424242,1.75672078786
spendings,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spends,0.0136363636364,0.00452488687783,3.01363636364,0.331825037707
spent,0.0931818181818,0.0927601809955,1.00454545455,0.995475113122
sperm,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spice,0.0136363636364,0.00452488687783,3.01363636364,0.331825037707
spices,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spied,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spies,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spike,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spilt,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spin,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spinal,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spins,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
spir,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spiraling,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spiralling,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spirit,0.0295454545455,0.0135746606335,2.17651515152,0.45945005221
spirited,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spirits,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spiritual,0.0568181818182,0.00452488687783,12.5568181818,0.0796380090498
spirituality,0.0159090909091,0.00452488687783,3.51590909091,0.284421460892
spiritually,0.0318181818182,0.00452488687783,7.03181818182,0.142210730446
spit,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spite,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
splash,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
splattered,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spleen,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
splinter,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
split,0.05,0.0361990950226,1.38125,0.723981900452
splits,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
splitting,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
spoil,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
spoiled,0.0204545454545,0.0158371040724,1.29155844156,0.774258421317
spoils,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spoilt,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spokan,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spokane,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
spoke,0.025,0.0180995475113,1.38125,0.723981900452
spoken,0.0318181818182,0.0113122171946,2.81272727273,0.355526826115
spon,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
sponse,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sponsored,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sponsors,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spont,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spontaneity,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
spontaneous,0.0159090909091,0.00452488687783,3.51590909091,0.284421460892
spontaneously,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spook,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spooked,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spoon,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spoons,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sporadic,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
sport,0.0204545454545,0.00452488687783,4.52045454545,0.221216691805
sporting,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
sports,0.0863636363636,0.0475113122172,1.81774891775,0.550130983568
sportscaster,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sportscasting,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sportsman,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sporty,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spot,0.0340909090909,0.0384615384615,0.886363636364,1.12820512821
spots,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
spouse,0.0795454545455,0.0248868778281,3.19628099174,0.312863606981
spouses,0.0136363636364,0.00452488687783,3.01363636364,0.331825037707
spouting,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spray,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
sprayed,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spread,0.0318181818182,0.027149321267,1.17196969697,0.853264382676
spreading,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
spreads,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
spree,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spring,0.0204545454545,0.0316742081448,0.645779220779,1.54851684263
springer,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
springfield,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
springs,0.00909090909091,0.0135746606335,0.669696969697,1.49321266968
springtime,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sprinkle,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sprinkles,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sprint,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sprung,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spunk,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
spur,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
spurs,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spurts,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
spy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
squalor,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
square,0.00454545454545,0.027149321267,0.167424242424,5.97285067873
squares,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
squat,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
squeak,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
squeeze,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
squeezed,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
squeezing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
sri,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
ssi,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
st,0.0590909090909,0.0475113122172,1.24372294372,0.804037591368
sta,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
stab,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
stabbed,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
stabbing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stabil,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stability,0.0295454545455,0.00452488687783,6.52954545455,0.153150017403
stabilize,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stabilized,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
stable,0.05,0.0113122171946,4.42,0.226244343891
stacey,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
stack,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stacking,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
stacy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stadium,0.00454545454545,0.0135746606335,0.334848484848,2.98642533937
stadiums,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
staff,0.00681818181818,0.0180995475113,0.376704545455,2.65460030166
staffing,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
stage,0.0409090909091,0.0135746606335,3.01363636364,0.331825037707
stages,0.025,0.00452488687783,5.525,0.180995475113
stagnant,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stagnate,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stained,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stairs,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
stairways,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stairwell,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stake,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stale,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stales,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
stalked,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
