,-1,1,neg_over_pos,pos_over_neg
slash-dash,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slasher,0.00022411474675,9.49757811758e-05,2.35970416853,0.423781935606
slasher-movie,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slather,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sleaziness,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleazy,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sledgehammer,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleek,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleep,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
sleep-deprived,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sleeper,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleepers,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleeping,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sleepwalk,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sleepy,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sleeve,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
sleight,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sleight-of-hand,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slew,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slice,6.40327847858e-05,0.000221610156077,0.288943367576,3.46088580745
slice-of-depression,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slick,9.60491771787e-05,0.000158292968626,0.606781071909,1.64804086069
slickly,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slickness,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slide,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slides,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sliding,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slight,0.000160081961965,0.000126634374901,1.26412723314,0.791059613132
slightest,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slightly,9.60491771787e-05,0.000158292968626,0.606781071909,1.64804086069
slim,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slipper,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slipperiness,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slippery,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slips,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slivers,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slo-mo,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
slob,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slog,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
slogged,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slope,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sloppy,0.000160081961965,3.16585937253e-05,5.05650893257,0.197764903283
slow,0.000288147531536,0.000316585937253,0.910171607863,1.09869390713
slow-moving,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
slowly,0.000128065569572,0.000126634374901,1.01130178651,0.988824516415
sluggish,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
slumming,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
slump,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sly,3.20163923929e-05,0.000158292968626,0.202260357303,4.94412258207
smack-dab,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smacks,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
small,0.00022411474675,0.000316585937253,0.70791125056,1.41260645202
small-budget,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
small-scale,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
small-screen,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
small-town,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
smart,0.000320163923929,0.00053819609333,0.594883403832,1.68100167791
smarter,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
smartest,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
smartly,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smarty-pants,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smashups,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smeared,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smeary,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smell,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
smile,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smile-button,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smiles,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smiling,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
smith,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
smoking,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smoochy,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
smooth,3.20163923929e-05,0.000158292968626,0.202260357303,4.94412258207
smoother,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smoothes,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smoothly,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smothered,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
smug,0.000128065569572,6.33171874505e-05,2.02260357303,0.494412258207
smuggling,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smugly,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
smutty,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
snags,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snap,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
snappy,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
snaps,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
snapshot,3.20163923929e-05,0.000189951562352,0.168550297752,5.93294709849
snapshots,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snared,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snatch,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sneaky,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sneeze,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snicker,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snide,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snipes,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sniping,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
snoozer,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
snow,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
snow-and-stuntwork,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
snowballs,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
snuggle,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
so-called,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
so-inept-,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
so-so,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soap,0.000416213101108,9.49757811758e-05,4.38230774156,0.228190273019
soaper,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soapy,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soaring,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soaringly,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soars,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sober,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soberbio,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sobering,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
soccer,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
social,0.000288147531536,0.000158292968626,1.82034321573,0.549346953564
society,9.60491771787e-05,0.000126634374901,0.758476339886,1.31843268855
socio-histo-political,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sociological,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sociologically,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sociology,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sociopath,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sock-you-in-the-eye,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
socrates,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soda,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soderbergh,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
soft,0.000160081961965,0.000126634374901,1.26412723314,0.791059613132
soft-core,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soft-porn,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
softener,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
softest,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sogginess,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soggy,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
solace,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
solaris,0.000128065569572,9.49757811758e-05,1.34840238202,0.741618387311
sold,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sold-out,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soldier,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soldiers,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
solely,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
solemn,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
solemnity,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
solid,0.000128065569572,0.000696489061956,0.183873052094,5.43853484028
solidly,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
solondz,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
solutions,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
somber,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
somebody,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
someday,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
somehow,0.000192098354357,0.000221610156077,0.866830102727,1.15362860248
someone,0.000320163923929,0.000189951562352,1.68550297752,0.593294709849
someplace,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
something,0.00140872126529,0.000759806249406,1.85405327528,0.539358827135
something-borrowed,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sometimes,0.000416213101108,0.00053819609333,0.773348424982,1.29307821377
somewhat,0.000256131139143,0.000253268749802,1.01130178651,0.988824516415
somewhere,0.00022411474675,9.49757811758e-05,2.35970416853,0.423781935606
son,3.20163923929e-05,0.000189951562352,0.168550297752,5.93294709849
song,0.000128065569572,0.000189951562352,0.67420119101,1.48323677462
songbird,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
songs,9.60491771787e-05,0.000189951562352,0.505650893257,1.97764903283
sonnenfeld,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sonny,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sons,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soon,0.000128065569572,6.33171874505e-05,2.02260357303,0.494412258207
soon-to-be-forgettable,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
soothing,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sophisticated,0.000128065569572,0.000221610156077,0.577886735151,1.73044290373
sophistication,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
sophomore,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sophomoric,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
sopranos,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
sordid,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
sorimachi,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sorriest,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sorrow,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sorrowful,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sorry,0.000128065569572,6.33171874505e-05,2.02260357303,0.494412258207
sort,0.000416213101108,0.000316585937253,1.31469232247,0.760634243396
sorts,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
soul,6.40327847858e-05,0.000284927343527,0.224733730337,4.44971032387
soul-searching,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
soulful,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
soulless,0.000192098354357,3.16585937253e-05,6.06781071909,0.164804086069
soullessness,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
souls,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
sound,0.00022411474675,0.000316585937253,0.70791125056,1.41260645202
sounding,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
sounds,9.60491771787e-05,0.000158292968626,0.606781071909,1.64804086069
soundtrack,0.000192098354357,0.000126634374901,1.51695267977,0.659216344277
soup,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sour,0.000128065569572,6.33171874505e-05,2.02260357303,0.494412258207
source,0.000128065569572,0.000126634374901,1.01130178651,0.988824516415
sources,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
soured,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
south,6.40327847858e-05,0.000158292968626,0.404520714606,2.47206129104
south-of-the-border,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
southern,0.000128065569572,0.000126634374901,1.01130178651,0.988824516415
space,0.000160081961965,0.000158292968626,1.01130178651,0.988824516415
spaces,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
spain,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
span,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
spanish,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
spare,3.20163923929e-05,0.000189951562352,0.168550297752,5.93294709849
spark,0.000160081961965,9.49757811758e-05,1.68550297752,0.593294709849
sparkles,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
sparkling,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
sparklingly,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
sparks,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
sparring,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
spasms,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
spates,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
speak,6.40327847858e-05,0.000158292968626,0.404520714606,2.47206129104
speaking,9.60491771787e-05,0.000126634374901,0.758476339886,1.31843268855
speaks,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
spears,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
special,0.00076839341743,0.000379903124703,2.02260357303,0.494412258207
special-effects,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
specials,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
specialty,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
specific,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
specifically,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
specificity,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
specifics,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
spectacle,0.000160081961965,0.000126634374901,1.26412723314,0.791059613132
spectacular,0.000128065569572,0.000221610156077,0.577886735151,1.73044290373
spectacularly,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
spectator,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
specter,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
speculation,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
speculative,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
speech,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
speed,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
speedy,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
spell,0.000160081961965,6.33171874505e-05,2.52825446629,0.395529806566
spell-casting,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
spellbinding,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
spend,0.000160081961965,0.000189951562352,0.842751488762,1.1865894197
spends,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
spent,0.000192098354357,3.16585937253e-05,6.06781071909,0.164804086069
